ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core16_core,useful_store_dram,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,useful_atomic_dram,hart_0,Accumulator,17697591000,0,28129,28129,28129,1,1
system_pxn0_pod0_core16_core,load_l1sp,hart_1,Accumulator,17697591000,0,455721,455721,455721,1,1
system_pxn0_pod0_core16_core,store_l1sp,hart_1,Accumulator,17697591000,0,260148,260148,260148,1,1
system_pxn0_pod0_core16_core,atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,load_l2sp,hart_1,Accumulator,17697591000,0,14776,14776,14776,1,1
system_pxn0_pod0_core16_core,store_l2sp,hart_1,Accumulator,17697591000,0,533,533,533,1,1
system_pxn0_pod0_core16_core,atomic_l2sp,hart_1,Accumulator,17697591000,0,136,136,136,1,1
system_pxn0_pod0_core16_core,load_dram,hart_1,Accumulator,17697591000,0,30673,30673,30673,1,1
system_pxn0_pod0_core16_core,store_dram,hart_1,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core16_core,atomic_dram,hart_1,Accumulator,17697591000,0,28242,28242,28242,1,1
system_pxn0_pod0_core16_core,load_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,store_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,atomic_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,useful_load_l1sp,hart_1,Accumulator,17697591000,0,412728,412728,412728,1,1
system_pxn0_pod0_core16_core,useful_store_l1sp,hart_1,Accumulator,17697591000,0,221395,221395,221395,1,1
system_pxn0_pod0_core16_core,useful_atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,useful_load_l2sp,hart_1,Accumulator,17697591000,0,5756,5756,5756,1,1
system_pxn0_pod0_core16_core,useful_store_l2sp,hart_1,Accumulator,17697591000,0,515,515,515,1,1
system_pxn0_pod0_core16_core,useful_atomic_l2sp,hart_1,Accumulator,17697591000,0,118,118,118,1,1
system_pxn0_pod0_core16_core,useful_load_dram,hart_1,Accumulator,17697591000,0,30643,30643,30643,1,1
system_pxn0_pod0_core16_core,useful_store_dram,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,useful_atomic_dram,hart_1,Accumulator,17697591000,0,28211,28211,28211,1,1
system_pxn0_pod0_core16_core,pgas_translations,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,l2sp_interarrival,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,busy_cycles,,Accumulator,17697591000,0,4202692,4202692,4202692,1,1
system_pxn0_pod0_core16_core,stall_cycles,,Accumulator,17697591000,0,9946759,72064584219,14282,0,84431
system_pxn0_pod0_core16_core,icache_miss,,Accumulator,17697591000,0,4303,4303,4303,1,1
system_pxn0_pod0_core16_core,memory_wait_cycles,,Accumulator,17697591000,0,3390632,3390632,3390632,1,1
system_pxn0_pod0_core16_core,active_idle_cycles,,Accumulator,17697591000,0,14282,14282,14282,1,1
system_pxn0_pod0_core16_core,load_latency_total,,Accumulator,17697591000,0,9082152,393957522,1577535,2,1563
system_pxn0_pod0_core16_core,load_request_count,,Accumulator,17697591000,0,1577535,1577535,1577535,1,1
system_pxn0_pod0_core16_core,dram_load_latency_total,,Accumulator,17697591000,0,2288507,97998775,61234,33,450
system_pxn0_pod0_core16_core,dram_load_request_count,,Accumulator,17697591000,0,61234,61234,61234,1,1
system_pxn0_pod0_core16_core,useful_busy_cycles,,Accumulator,17697591000,0,3484314,3484314,3484314,1,1
system_pxn0_pod0_core16_core,useful_memory_wait_cycles,,Accumulator,17697591000,0,2861334,2861334,2861334,1,1
system_pxn0_pod0_core16_core,useful_active_idle_cycles,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core16_core,useful_load_latency_total,,Accumulator,17697591000,0,8332082,351337240,1396327,2,342
system_pxn0_pod0_core16_core,useful_load_request_count,,Accumulator,17697591000,0,1396327,1396327,1396327,1,1
system_pxn0_pod0_core16_core,useful_dram_load_latency_total,,Accumulator,17697591000,0,2281110,95820402,61174,33,333
system_pxn0_pod0_core16_core,useful_dram_load_request_count,,Accumulator,17697591000,0,61174,61174,61174,1,1
system_pxn0_pod0_core16_core,outstanding_requests_sum,,Accumulator,17697591000,0,10659687,18675881,6651590,1,2
system_pxn0_pod0_core16_core,useful_outstanding_requests_sum,,Accumulator,17697591000,0,9733663,17547997,5826496,1,2
system_pxn0_pod0_core16_core,dram_outstanding_requests_sum,,Accumulator,17697591000,0,2349741,2899997,2074613,1,2
system_pxn0_pod0_core16_core,useful_dram_outstanding_requests_sum,,Accumulator,17697591000,0,2342284,2886762,2070045,1,2
system_pxn0_pod0_core17_core,load_l1sp,hart_0,Accumulator,17697591000,0,452971,452971,452971,1,1
system_pxn0_pod0_core17_core,store_l1sp,hart_0,Accumulator,17697591000,0,258645,258645,258645,1,1
system_pxn0_pod0_core17_core,atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,load_l2sp,hart_0,Accumulator,17697591000,0,14652,14652,14652,1,1
system_pxn0_pod0_core17_core,store_l2sp,hart_0,Accumulator,17697591000,0,540,540,540,1,1
system_pxn0_pod0_core17_core,atomic_l2sp,hart_0,Accumulator,17697591000,0,137,137,137,1,1
system_pxn0_pod0_core17_core,load_dram,hart_0,Accumulator,17697591000,0,30468,30468,30468,1,1
system_pxn0_pod0_core17_core,store_dram,hart_0,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core17_core,atomic_dram,hart_0,Accumulator,17697591000,0,28059,28059,28059,1,1
system_pxn0_pod0_core17_core,load_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,store_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,atomic_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l1sp,hart_0,Accumulator,17697591000,0,409934,409934,409934,1,1
system_pxn0_pod0_core17_core,useful_store_l1sp,hart_0,Accumulator,17697591000,0,219885,219885,219885,1,1
system_pxn0_pod0_core17_core,useful_atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l2sp,hart_0,Accumulator,17697591000,0,5674,5674,5674,1,1
system_pxn0_pod0_core17_core,useful_store_l2sp,hart_0,Accumulator,17697591000,0,522,522,522,1,1
system_pxn0_pod0_core17_core,useful_atomic_l2sp,hart_0,Accumulator,17697591000,0,119,119,119,1,1
system_pxn0_pod0_core17_core,useful_load_dram,hart_0,Accumulator,17697591000,0,30438,30438,30438,1,1
system_pxn0_pod0_core17_core,useful_store_dram,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_atomic_dram,hart_0,Accumulator,17697591000,0,28022,28022,28022,1,1
system_pxn0_pod0_core17_core,load_l1sp,hart_1,Accumulator,17697591000,0,459180,459180,459180,1,1
system_pxn0_pod0_core17_core,store_l1sp,hart_1,Accumulator,17697591000,0,261962,261962,261962,1,1
system_pxn0_pod0_core17_core,atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,load_l2sp,hart_1,Accumulator,17697591000,0,14999,14999,14999,1,1
system_pxn0_pod0_core17_core,store_l2sp,hart_1,Accumulator,17697591000,0,543,543,543,1,1
system_pxn0_pod0_core17_core,atomic_l2sp,hart_1,Accumulator,17697591000,0,141,141,141,1,1
system_pxn0_pod0_core17_core,load_dram,hart_1,Accumulator,17697591000,0,30896,30896,30896,1,1
system_pxn0_pod0_core17_core,store_dram,hart_1,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core17_core,atomic_dram,hart_1,Accumulator,17697591000,0,28392,28392,28392,1,1
system_pxn0_pod0_core17_core,load_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,store_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,atomic_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l1sp,hart_1,Accumulator,17697591000,0,416409,416409,416409,1,1
system_pxn0_pod0_core17_core,useful_store_l1sp,hart_1,Accumulator,17697591000,0,223396,223396,223396,1,1
system_pxn0_pod0_core17_core,useful_atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_l2sp,hart_1,Accumulator,17697591000,0,6012,6012,6012,1,1
system_pxn0_pod0_core17_core,useful_store_l2sp,hart_1,Accumulator,17697591000,0,525,525,525,1,1
system_pxn0_pod0_core17_core,useful_atomic_l2sp,hart_1,Accumulator,17697591000,0,123,123,123,1,1
system_pxn0_pod0_core17_core,useful_load_dram,hart_1,Accumulator,17697591000,0,30866,30866,30866,1,1
system_pxn0_pod0_core17_core,useful_store_dram,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_atomic_dram,hart_1,Accumulator,17697591000,0,28370,28370,28370,1,1
system_pxn0_pod0_core17_core,pgas_translations,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,l2sp_interarrival,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,busy_cycles,,Accumulator,17697591000,0,4234182,4234182,4234182,1,1
system_pxn0_pod0_core17_core,stall_cycles,,Accumulator,17697591000,0,9859965,73451718181,15034,0,84461
system_pxn0_pod0_core17_core,icache_miss,,Accumulator,17697591000,0,4159,4159,4159,1,1
system_pxn0_pod0_core17_core,memory_wait_cycles,,Accumulator,17697591000,0,3494298,3494298,3494298,1,1
system_pxn0_pod0_core17_core,active_idle_cycles,,Accumulator,17697591000,0,15034,15034,15034,1,1
system_pxn0_pod0_core17_core,load_latency_total,,Accumulator,17697591000,0,9114009,397926153,1581587,2,1539
system_pxn0_pod0_core17_core,load_request_count,,Accumulator,17697591000,0,1581587,1581587,1581587,1,1
system_pxn0_pod0_core17_core,dram_load_latency_total,,Accumulator,17697591000,0,2307797,101020927,61364,33,611
system_pxn0_pod0_core17_core,dram_load_request_count,,Accumulator,17697591000,0,61364,61364,61364,1,1
system_pxn0_pod0_core17_core,useful_busy_cycles,,Accumulator,17697591000,0,3493278,3493278,3493278,1,1
system_pxn0_pod0_core17_core,useful_memory_wait_cycles,,Accumulator,17697591000,0,2893534,2893534,2893534,1,1
system_pxn0_pod0_core17_core,useful_active_idle_cycles,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core17_core,useful_load_latency_total,,Accumulator,17697591000,0,8363660,356453952,1400295,2,1241
system_pxn0_pod0_core17_core,useful_load_request_count,,Accumulator,17697591000,0,1400295,1400295,1400295,1,1
system_pxn0_pod0_core17_core,useful_dram_load_latency_total,,Accumulator,17697591000,0,2299916,98477580,61304,33,355
system_pxn0_pod0_core17_core,useful_dram_load_request_count,,Accumulator,17697591000,0,61304,61304,61304,1,1
system_pxn0_pod0_core17_core,outstanding_requests_sum,,Accumulator,17697591000,0,10695596,18634264,6726262,1,2
system_pxn0_pod0_core17_core,useful_outstanding_requests_sum,,Accumulator,17697591000,0,9769357,17579047,5864512,1,2
system_pxn0_pod0_core17_core,dram_outstanding_requests_sum,,Accumulator,17697591000,0,2369161,2916559,2095462,1,2
system_pxn0_pod0_core17_core,useful_dram_outstanding_requests_sum,,Accumulator,17697591000,0,2361220,2902868,2090396,1,2
system_pxn0_pod0_core18_core,load_l1sp,hart_0,Accumulator,17697591000,0,455367,455367,455367,1,1
system_pxn0_pod0_core18_core,store_l1sp,hart_0,Accumulator,17697591000,0,259799,259799,259799,1,1
system_pxn0_pod0_core18_core,atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,load_l2sp,hart_0,Accumulator,17697591000,0,14861,14861,14861,1,1
system_pxn0_pod0_core18_core,store_l2sp,hart_0,Accumulator,17697591000,0,530,530,530,1,1
system_pxn0_pod0_core18_core,atomic_l2sp,hart_0,Accumulator,17697591000,0,144,144,144,1,1
system_pxn0_pod0_core18_core,load_dram,hart_0,Accumulator,17697591000,0,30678,30678,30678,1,1
system_pxn0_pod0_core18_core,store_dram,hart_0,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core18_core,atomic_dram,hart_0,Accumulator,17697591000,0,28108,28108,28108,1,1
system_pxn0_pod0_core18_core,load_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,store_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,atomic_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,useful_load_l1sp,hart_0,Accumulator,17697591000,0,412532,412532,412532,1,1
system_pxn0_pod0_core18_core,useful_store_l1sp,hart_0,Accumulator,17697591000,0,221249,221249,221249,1,1
system_pxn0_pod0_core18_core,useful_atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,useful_load_l2sp,hart_0,Accumulator,17697591000,0,5868,5868,5868,1,1
system_pxn0_pod0_core18_core,useful_store_l2sp,hart_0,Accumulator,17697591000,0,512,512,512,1,1
system_pxn0_pod0_core18_core,useful_atomic_l2sp,hart_0,Accumulator,17697591000,0,126,126,126,1,1
system_pxn0_pod0_core18_core,useful_load_dram,hart_0,Accumulator,17697591000,0,30648,30648,30648,1,1
system_pxn0_pod0_core18_core,useful_store_dram,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,useful_atomic_dram,hart_0,Accumulator,17697591000,0,28072,28072,28072,1,1
system_pxn0_pod0_core18_core,load_l1sp,hart_1,Accumulator,17697591000,0,479913,479913,479913,1,1
system_pxn0_pod0_core18_core,store_l1sp,hart_1,Accumulator,17697591000,0,272984,272984,272984,1,1
system_pxn0_pod0_core18_core,atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,load_l2sp,hart_1,Accumulator,17697591000,0,14515,14515,14515,1,1
system_pxn0_pod0_core18_core,store_l2sp,hart_1,Accumulator,17697591000,0,565,565,565,1,1
system_pxn0_pod0_core18_core,atomic_l2sp,hart_1,Accumulator,17697591000,0,125,125,125,1,1
system_pxn0_pod0_core18_core,load_dram,hart_1,Accumulator,17697591000,0,32546,32546,32546,1,1
system_pxn0_pod0_core18_core,store_dram,hart_1,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core18_core,atomic_dram,hart_1,Accumulator,17697591000,0,30323,30323,30323,1,1
system_pxn0_pod0_core18_core,load_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,store_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,atomic_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,useful_load_l1sp,hart_1,Accumulator,17697591000,0,437736,437736,437736,1,1
system_pxn0_pod0_core18_core,useful_store_l1sp,hart_1,Accumulator,17697591000,0,234908,234908,234908,1,1
system_pxn0_pod0_core18_core,useful_atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,useful_load_l2sp,hart_1,Accumulator,17697591000,0,5563,5563,5563,1,1
system_pxn0_pod0_core18_core,useful_store_l2sp,hart_1,Accumulator,17697591000,0,547,547,547,1,1
system_pxn0_pod0_core18_core,useful_atomic_l2sp,hart_1,Accumulator,17697591000,0,107,107,107,1,1
system_pxn0_pod0_core18_core,useful_load_dram,hart_1,Accumulator,17697591000,0,32516,32516,32516,1,1
system_pxn0_pod0_core18_core,useful_store_dram,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,useful_atomic_dram,hart_1,Accumulator,17697591000,0,30292,30292,30292,1,1
system_pxn0_pod0_core18_core,pgas_translations,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,l2sp_interarrival,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,busy_cycles,,Accumulator,17697591000,0,4252088,4252088,4252088,1,1
system_pxn0_pod0_core18_core,stall_cycles,,Accumulator,17697591000,0,9670319,81566183261,13865,0,84491
system_pxn0_pod0_core18_core,icache_miss,,Accumulator,17697591000,0,4177,4177,4177,1,1
system_pxn0_pod0_core18_core,memory_wait_cycles,,Accumulator,17697591000,0,3659703,3659703,3659703,1,1
system_pxn0_pod0_core18_core,active_idle_cycles,,Accumulator,17697591000,0,13865,13865,13865,1,1
system_pxn0_pod0_core18_core,load_latency_total,,Accumulator,17697591000,0,9354955,404448517,1620460,2,1554
system_pxn0_pod0_core18_core,load_request_count,,Accumulator,17697591000,0,1620460,1620460,1620460,1,1
system_pxn0_pod0_core18_core,dram_load_latency_total,,Accumulator,17697591000,0,2386896,105244294,63224,33,611
system_pxn0_pod0_core18_core,dram_load_request_count,,Accumulator,17697591000,0,63224,63224,63224,1,1
system_pxn0_pod0_core18_core,useful_busy_cycles,,Accumulator,17697591000,0,3600560,3600560,3600560,1,1
system_pxn0_pod0_core18_core,useful_memory_wait_cycles,,Accumulator,17697591000,0,3098315,3098315,3098315,1,1
system_pxn0_pod0_core18_core,useful_active_idle_cycles,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core18_core,useful_load_latency_total,,Accumulator,17697591000,0,8607620,362426312,1440676,2,348
system_pxn0_pod0_core18_core,useful_load_request_count,,Accumulator,17697591000,0,1440676,1440676,1440676,1,1
system_pxn0_pod0_core18_core,useful_dram_load_latency_total,,Accumulator,17697591000,0,2378870,102659184,63164,33,332
system_pxn0_pod0_core18_core,useful_dram_load_request_count,,Accumulator,17697591000,0,63164,63164,63164,1,1
system_pxn0_pod0_core18_core,outstanding_requests_sum,,Accumulator,17697591000,0,10975415,19040901,6942672,1,2
system_pxn0_pod0_core18_core,useful_outstanding_requests_sum,,Accumulator,17697591000,0,10057298,17926348,6122773,1,2
system_pxn0_pod0_core18_core,dram_outstanding_requests_sum,,Accumulator,17697591000,0,2450120,3021240,2164560,1,2
system_pxn0_pod0_core18_core,useful_dram_outstanding_requests_sum,,Accumulator,17697591000,0,2442034,3007514,2159294,1,2
system_pxn0_pod0_core19_core,load_l1sp,hart_0,Accumulator,17697591000,0,463991,463991,463991,1,1
system_pxn0_pod0_core19_core,store_l1sp,hart_0,Accumulator,17697591000,0,264521,264521,264521,1,1
system_pxn0_pod0_core19_core,atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,load_l2sp,hart_0,Accumulator,17697591000,0,14831,14831,14831,1,1
system_pxn0_pod0_core19_core,store_l2sp,hart_0,Accumulator,17697591000,0,525,525,525,1,1
system_pxn0_pod0_core19_core,atomic_l2sp,hart_0,Accumulator,17697591000,0,138,138,138,1,1
system_pxn0_pod0_core19_core,load_dram,hart_0,Accumulator,17697591000,0,31331,31331,31331,1,1
system_pxn0_pod0_core19_core,store_dram,hart_0,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core19_core,atomic_dram,hart_0,Accumulator,17697591000,0,28884,28884,28884,1,1
system_pxn0_pod0_core19_core,load_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,store_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,atomic_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l1sp,hart_0,Accumulator,17697591000,0,421476,421476,421476,1,1
system_pxn0_pod0_core19_core,useful_store_l1sp,hart_0,Accumulator,17697591000,0,226131,226131,226131,1,1
system_pxn0_pod0_core19_core,useful_atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_load_l2sp,hart_0,Accumulator,17697591000,0,5833,5833,5833,1,1
system_pxn0_pod0_core19_core,useful_store_l2sp,hart_0,Accumulator,17697591000,0,507,507,507,1,1
system_pxn0_pod0_core19_core,useful_atomic_l2sp,hart_0,Accumulator,17697591000,0,120,120,120,1,1
system_pxn0_pod0_core19_core,useful_load_dram,hart_0,Accumulator,17697591000,0,31301,31301,31301,1,1
system_pxn0_pod0_core19_core,useful_store_dram,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,useful_atomic_dram,hart_0,Accumulator,17697591000,0,28869,28869,28869,1,1
system_pxn0_pod0_core19_core,load_l1sp,hart_1,Accumulator,17697591000,0,458809,458809,458809,1,1
system_pxn0_pod0_core19_core,store_l1sp,hart_1,Accumulator,17697591000,0,261675,261675,261675,1,1
system_pxn0_pod0_core19_core,atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,load_l2sp,hart_1,Accumulator,17697591000,0,14532,14532,14532,1,1
system_pxn0_pod0_core19_core,store_l2sp,hart_1,Accumulator,17697591000,0,521,521,521,1,1
system_pxn0_pod0_core19_core,atomic_l2sp,hart_1,Accumulator,17697591000,0,133,133,133,1,1
system_pxn0_pod0_core19_core,load_dram,hart_1,Accumulator,17697591000,0,31001,31001,31001,1,1
system_pxn0_pod0_core19_core,store_dram,hart_1,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core19_core,atomic_dram,hart_1,Accumulator,17697591000,0,28601,28601,28601,1,1
system_pxn0_pod0_core19_core,load_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,store_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core19_core,atomic_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
