ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core56_core,load_remote_pxn,hart_7,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,store_remote_pxn,hart_7,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,atomic_remote_pxn,hart_7,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_l1sp,hart_7,Accumulator,157888835000,0,1132365,1132365,1132365,1,1
system_pxn0_pod0_core56_core,useful_store_l1sp,hart_7,Accumulator,157888835000,0,609004,609004,609004,1,1
system_pxn0_pod0_core56_core,useful_atomic_l1sp,hart_7,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_l2sp,hart_7,Accumulator,157888835000,0,12109,12109,12109,1,1
system_pxn0_pod0_core56_core,useful_store_l2sp,hart_7,Accumulator,157888835000,0,52,52,52,1,1
system_pxn0_pod0_core56_core,useful_atomic_l2sp,hart_7,Accumulator,157888835000,0,135,135,135,1,1
system_pxn0_pod0_core56_core,useful_load_dram,hart_7,Accumulator,157888835000,0,84684,84684,84684,1,1
system_pxn0_pod0_core56_core,useful_store_dram,hart_7,Accumulator,157888835000,0,1461,1461,1461,1,1
system_pxn0_pod0_core56_core,useful_atomic_dram,hart_7,Accumulator,157888835000,0,82012,82012,82012,1,1
system_pxn0_pod0_core56_core,load_l1sp,hart_8,Accumulator,157888835000,0,686575,686575,686575,1,1
system_pxn0_pod0_core56_core,store_l1sp,hart_8,Accumulator,157888835000,0,382127,382127,382127,1,1
system_pxn0_pod0_core56_core,atomic_l1sp,hart_8,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,load_l2sp,hart_8,Accumulator,157888835000,0,14332,14332,14332,1,1
system_pxn0_pod0_core56_core,store_l2sp,hart_8,Accumulator,157888835000,0,104,104,104,1,1
system_pxn0_pod0_core56_core,atomic_l2sp,hart_8,Accumulator,157888835000,0,140,140,140,1,1
system_pxn0_pod0_core56_core,load_dram,hart_8,Accumulator,157888835000,0,48620,48620,48620,1,1
system_pxn0_pod0_core56_core,store_dram,hart_8,Accumulator,157888835000,0,791,791,791,1,1
system_pxn0_pod0_core56_core,atomic_dram,hart_8,Accumulator,157888835000,0,46035,46035,46035,1,1
system_pxn0_pod0_core56_core,load_remote_pxn,hart_8,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,store_remote_pxn,hart_8,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,atomic_remote_pxn,hart_8,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_l1sp,hart_8,Accumulator,157888835000,0,647833,647833,647833,1,1
system_pxn0_pod0_core56_core,useful_store_l1sp,hart_8,Accumulator,157888835000,0,347986,347986,347986,1,1
system_pxn0_pod0_core56_core,useful_atomic_l1sp,hart_8,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_l2sp,hart_8,Accumulator,157888835000,0,8822,8822,8822,1,1
system_pxn0_pod0_core56_core,useful_store_l2sp,hart_8,Accumulator,157888835000,0,83,83,83,1,1
system_pxn0_pod0_core56_core,useful_atomic_l2sp,hart_8,Accumulator,157888835000,0,119,119,119,1,1
system_pxn0_pod0_core56_core,useful_load_dram,hart_8,Accumulator,157888835000,0,48590,48590,48590,1,1
system_pxn0_pod0_core56_core,useful_store_dram,hart_8,Accumulator,157888835000,0,790,790,790,1,1
system_pxn0_pod0_core56_core,useful_atomic_dram,hart_8,Accumulator,157888835000,0,45894,45894,45894,1,1
system_pxn0_pod0_core56_core,load_l1sp,hart_9,Accumulator,157888835000,0,449406,449406,449406,1,1
system_pxn0_pod0_core56_core,store_l1sp,hart_9,Accumulator,157888835000,0,254748,254748,254748,1,1
system_pxn0_pod0_core56_core,atomic_l1sp,hart_9,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,load_l2sp,hart_9,Accumulator,157888835000,0,13153,13153,13153,1,1
system_pxn0_pod0_core56_core,store_l2sp,hart_9,Accumulator,157888835000,0,94,94,94,1,1
system_pxn0_pod0_core56_core,atomic_l2sp,hart_9,Accumulator,157888835000,0,141,141,141,1,1
system_pxn0_pod0_core56_core,load_dram,hart_9,Accumulator,157888835000,0,30878,30878,30878,1,1
system_pxn0_pod0_core56_core,store_dram,hart_9,Accumulator,157888835000,0,457,457,457,1,1
system_pxn0_pod0_core56_core,atomic_dram,hart_9,Accumulator,157888835000,0,28161,28161,28161,1,1
system_pxn0_pod0_core56_core,load_remote_pxn,hart_9,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,store_remote_pxn,hart_9,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,atomic_remote_pxn,hart_9,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_l1sp,hart_9,Accumulator,157888835000,0,408867,408867,408867,1,1
system_pxn0_pod0_core56_core,useful_store_l1sp,hart_9,Accumulator,157888835000,0,219250,219250,219250,1,1
system_pxn0_pod0_core56_core,useful_atomic_l1sp,hart_9,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_l2sp,hart_9,Accumulator,157888835000,0,7617,7617,7617,1,1
system_pxn0_pod0_core56_core,useful_store_l2sp,hart_9,Accumulator,157888835000,0,73,73,73,1,1
system_pxn0_pod0_core56_core,useful_atomic_l2sp,hart_9,Accumulator,157888835000,0,120,120,120,1,1
system_pxn0_pod0_core56_core,useful_load_dram,hart_9,Accumulator,157888835000,0,30848,30848,30848,1,1
system_pxn0_pod0_core56_core,useful_store_dram,hart_9,Accumulator,157888835000,0,456,456,456,1,1
system_pxn0_pod0_core56_core,useful_atomic_dram,hart_9,Accumulator,157888835000,0,27936,27936,27936,1,1
system_pxn0_pod0_core56_core,load_l1sp,hart_10,Accumulator,157888835000,0,494474,494474,494474,1,1
system_pxn0_pod0_core56_core,store_l1sp,hart_10,Accumulator,157888835000,0,278709,278709,278709,1,1
system_pxn0_pod0_core56_core,atomic_l1sp,hart_10,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,load_l2sp,hart_10,Accumulator,157888835000,0,12225,12225,12225,1,1
system_pxn0_pod0_core56_core,store_l2sp,hart_10,Accumulator,157888835000,0,125,125,125,1,1
system_pxn0_pod0_core56_core,atomic_l2sp,hart_10,Accumulator,157888835000,0,120,120,120,1,1
system_pxn0_pod0_core56_core,load_dram,hart_10,Accumulator,157888835000,0,34286,34286,34286,1,1
system_pxn0_pod0_core56_core,store_dram,hart_10,Accumulator,157888835000,0,499,499,499,1,1
system_pxn0_pod0_core56_core,atomic_dram,hart_10,Accumulator,157888835000,0,32031,32031,32031,1,1
system_pxn0_pod0_core56_core,load_remote_pxn,hart_10,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,store_remote_pxn,hart_10,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,atomic_remote_pxn,hart_10,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_l1sp,hart_10,Accumulator,157888835000,0,455328,455328,455328,1,1
system_pxn0_pod0_core56_core,useful_store_l1sp,hart_10,Accumulator,157888835000,0,244284,244284,244284,1,1
system_pxn0_pod0_core56_core,useful_atomic_l1sp,hart_10,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_l2sp,hart_10,Accumulator,157888835000,0,6702,6702,6702,1,1
system_pxn0_pod0_core56_core,useful_store_l2sp,hart_10,Accumulator,157888835000,0,104,104,104,1,1
system_pxn0_pod0_core56_core,useful_atomic_l2sp,hart_10,Accumulator,157888835000,0,99,99,99,1,1
system_pxn0_pod0_core56_core,useful_load_dram,hart_10,Accumulator,157888835000,0,34256,34256,34256,1,1
system_pxn0_pod0_core56_core,useful_store_dram,hart_10,Accumulator,157888835000,0,498,498,498,1,1
system_pxn0_pod0_core56_core,useful_atomic_dram,hart_10,Accumulator,157888835000,0,31888,31888,31888,1,1
system_pxn0_pod0_core56_core,load_l1sp,hart_11,Accumulator,157888835000,0,538236,538236,538236,1,1
system_pxn0_pod0_core56_core,store_l1sp,hart_11,Accumulator,157888835000,0,301983,301983,301983,1,1
system_pxn0_pod0_core56_core,atomic_l1sp,hart_11,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,load_l2sp,hart_11,Accumulator,157888835000,0,12286,12286,12286,1,1
system_pxn0_pod0_core56_core,store_l2sp,hart_11,Accumulator,157888835000,0,99,99,99,1,1
system_pxn0_pod0_core56_core,atomic_l2sp,hart_11,Accumulator,157888835000,0,126,126,126,1,1
system_pxn0_pod0_core56_core,load_dram,hart_11,Accumulator,157888835000,0,37968,37968,37968,1,1
system_pxn0_pod0_core56_core,store_dram,hart_11,Accumulator,157888835000,0,412,412,412,1,1
system_pxn0_pod0_core56_core,atomic_dram,hart_11,Accumulator,157888835000,0,35402,35402,35402,1,1
system_pxn0_pod0_core56_core,load_remote_pxn,hart_11,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,store_remote_pxn,hart_11,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,atomic_remote_pxn,hart_11,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_l1sp,hart_11,Accumulator,157888835000,0,500266,500266,500266,1,1
system_pxn0_pod0_core56_core,useful_store_l1sp,hart_11,Accumulator,157888835000,0,268454,268454,268454,1,1
system_pxn0_pod0_core56_core,useful_atomic_l1sp,hart_11,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_l2sp,hart_11,Accumulator,157888835000,0,6753,6753,6753,1,1
system_pxn0_pod0_core56_core,useful_store_l2sp,hart_11,Accumulator,157888835000,0,78,78,78,1,1
system_pxn0_pod0_core56_core,useful_atomic_l2sp,hart_11,Accumulator,157888835000,0,105,105,105,1,1
system_pxn0_pod0_core56_core,useful_load_dram,hart_11,Accumulator,157888835000,0,37938,37938,37938,1,1
system_pxn0_pod0_core56_core,useful_store_dram,hart_11,Accumulator,157888835000,0,411,411,411,1,1
system_pxn0_pod0_core56_core,useful_atomic_dram,hart_11,Accumulator,157888835000,0,35330,35330,35330,1,1
system_pxn0_pod0_core56_core,load_l1sp,hart_12,Accumulator,157888835000,0,391849,391849,391849,1,1
system_pxn0_pod0_core56_core,store_l1sp,hart_12,Accumulator,157888835000,0,223637,223637,223637,1,1
system_pxn0_pod0_core56_core,atomic_l1sp,hart_12,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,load_l2sp,hart_12,Accumulator,157888835000,0,12643,12643,12643,1,1
system_pxn0_pod0_core56_core,store_l2sp,hart_12,Accumulator,157888835000,0,63,63,63,1,1
system_pxn0_pod0_core56_core,atomic_l2sp,hart_12,Accumulator,157888835000,0,137,137,137,1,1
system_pxn0_pod0_core56_core,load_dram,hart_12,Accumulator,157888835000,0,26635,26635,26635,1,1
system_pxn0_pod0_core56_core,store_dram,hart_12,Accumulator,157888835000,0,390,390,390,1,1
system_pxn0_pod0_core56_core,atomic_dram,hart_12,Accumulator,157888835000,0,23931,23931,23931,1,1
system_pxn0_pod0_core56_core,load_remote_pxn,hart_12,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,store_remote_pxn,hart_12,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,atomic_remote_pxn,hart_12,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_l1sp,hart_12,Accumulator,157888835000,0,351589,351589,351589,1,1
system_pxn0_pod0_core56_core,useful_store_l1sp,hart_12,Accumulator,157888835000,0,188386,188386,188386,1,1
system_pxn0_pod0_core56_core,useful_atomic_l1sp,hart_12,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_l2sp,hart_12,Accumulator,157888835000,0,7134,7134,7134,1,1
system_pxn0_pod0_core56_core,useful_store_l2sp,hart_12,Accumulator,157888835000,0,42,42,42,1,1
system_pxn0_pod0_core56_core,useful_atomic_l2sp,hart_12,Accumulator,157888835000,0,116,116,116,1,1
system_pxn0_pod0_core56_core,useful_load_dram,hart_12,Accumulator,157888835000,0,26605,26605,26605,1,1
system_pxn0_pod0_core56_core,useful_store_dram,hart_12,Accumulator,157888835000,0,389,389,389,1,1
system_pxn0_pod0_core56_core,useful_atomic_dram,hart_12,Accumulator,157888835000,0,23733,23733,23733,1,1
system_pxn0_pod0_core56_core,load_l1sp,hart_13,Accumulator,157888835000,0,781564,781564,781564,1,1
system_pxn0_pod0_core56_core,store_l1sp,hart_13,Accumulator,157888835000,0,433068,433068,433068,1,1
system_pxn0_pod0_core56_core,atomic_l1sp,hart_13,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,load_l2sp,hart_13,Accumulator,157888835000,0,13725,13725,13725,1,1
system_pxn0_pod0_core56_core,store_l2sp,hart_13,Accumulator,157888835000,0,69,69,69,1,1
system_pxn0_pod0_core56_core,atomic_l2sp,hart_13,Accumulator,157888835000,0,130,130,130,1,1
system_pxn0_pod0_core56_core,load_dram,hart_13,Accumulator,157888835000,0,56089,56089,56089,1,1
system_pxn0_pod0_core56_core,store_dram,hart_13,Accumulator,157888835000,0,764,764,764,1,1
system_pxn0_pod0_core56_core,atomic_dram,hart_13,Accumulator,157888835000,0,53661,53661,53661,1,1
system_pxn0_pod0_core56_core,load_remote_pxn,hart_13,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,store_remote_pxn,hart_13,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,atomic_remote_pxn,hart_13,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_l1sp,hart_13,Accumulator,157888835000,0,743727,743727,743727,1,1
system_pxn0_pod0_core56_core,useful_store_l1sp,hart_13,Accumulator,157888835000,0,399604,399604,399604,1,1
system_pxn0_pod0_core56_core,useful_atomic_l1sp,hart_13,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_l2sp,hart_13,Accumulator,157888835000,0,8239,8239,8239,1,1
system_pxn0_pod0_core56_core,useful_store_l2sp,hart_13,Accumulator,157888835000,0,48,48,48,1,1
system_pxn0_pod0_core56_core,useful_atomic_l2sp,hart_13,Accumulator,157888835000,0,109,109,109,1,1
system_pxn0_pod0_core56_core,useful_load_dram,hart_13,Accumulator,157888835000,0,56059,56059,56059,1,1
system_pxn0_pod0_core56_core,useful_store_dram,hart_13,Accumulator,157888835000,0,763,763,763,1,1
system_pxn0_pod0_core56_core,useful_atomic_dram,hart_13,Accumulator,157888835000,0,53555,53555,53555,1,1
system_pxn0_pod0_core56_core,load_l1sp,hart_14,Accumulator,157888835000,0,463282,463282,463282,1,1
system_pxn0_pod0_core56_core,store_l1sp,hart_14,Accumulator,157888835000,0,262061,262061,262061,1,1
system_pxn0_pod0_core56_core,atomic_l1sp,hart_14,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,load_l2sp,hart_14,Accumulator,157888835000,0,12338,12338,12338,1,1
system_pxn0_pod0_core56_core,store_l2sp,hart_14,Accumulator,157888835000,0,56,56,56,1,1
system_pxn0_pod0_core56_core,atomic_l2sp,hart_14,Accumulator,157888835000,0,124,124,124,1,1
system_pxn0_pod0_core56_core,load_dram,hart_14,Accumulator,157888835000,0,32101,32101,32101,1,1
system_pxn0_pod0_core56_core,store_dram,hart_14,Accumulator,157888835000,0,400,400,400,1,1
system_pxn0_pod0_core56_core,atomic_dram,hart_14,Accumulator,157888835000,0,29633,29633,29633,1,1
system_pxn0_pod0_core56_core,load_remote_pxn,hart_14,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,store_remote_pxn,hart_14,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,atomic_remote_pxn,hart_14,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_l1sp,hart_14,Accumulator,157888835000,0,423485,423485,423485,1,1
system_pxn0_pod0_core56_core,useful_store_l1sp,hart_14,Accumulator,157888835000,0,227141,227141,227141,1,1
system_pxn0_pod0_core56_core,useful_atomic_l1sp,hart_14,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_l2sp,hart_14,Accumulator,157888835000,0,6813,6813,6813,1,1
system_pxn0_pod0_core56_core,useful_store_l2sp,hart_14,Accumulator,157888835000,0,35,35,35,1,1
system_pxn0_pod0_core56_core,useful_atomic_l2sp,hart_14,Accumulator,157888835000,0,103,103,103,1,1
system_pxn0_pod0_core56_core,useful_load_dram,hart_14,Accumulator,157888835000,0,32071,32071,32071,1,1
system_pxn0_pod0_core56_core,useful_store_dram,hart_14,Accumulator,157888835000,0,399,399,399,1,1
system_pxn0_pod0_core56_core,useful_atomic_dram,hart_14,Accumulator,157888835000,0,29455,29455,29455,1,1
system_pxn0_pod0_core56_core,load_l1sp,hart_15,Accumulator,157888835000,0,457857,457857,457857,1,1
system_pxn0_pod0_core56_core,store_l1sp,hart_15,Accumulator,157888835000,0,258770,258770,258770,1,1
system_pxn0_pod0_core56_core,atomic_l1sp,hart_15,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,load_l2sp,hart_15,Accumulator,157888835000,0,12634,12634,12634,1,1
system_pxn0_pod0_core56_core,store_l2sp,hart_15,Accumulator,157888835000,0,129,129,129,1,1
system_pxn0_pod0_core56_core,atomic_l2sp,hart_15,Accumulator,157888835000,0,139,139,139,1,1
system_pxn0_pod0_core56_core,load_dram,hart_15,Accumulator,157888835000,0,31863,31863,31863,1,1
system_pxn0_pod0_core56_core,store_dram,hart_15,Accumulator,157888835000,0,340,340,340,1,1
system_pxn0_pod0_core56_core,atomic_dram,hart_15,Accumulator,157888835000,0,28984,28984,28984,1,1
system_pxn0_pod0_core56_core,load_remote_pxn,hart_15,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,store_remote_pxn,hart_15,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,atomic_remote_pxn,hart_15,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_l1sp,hart_15,Accumulator,157888835000,0,419450,419450,419450,1,1
system_pxn0_pod0_core56_core,useful_store_l1sp,hart_15,Accumulator,157888835000,0,224932,224932,224932,1,1
system_pxn0_pod0_core56_core,useful_atomic_l1sp,hart_15,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_l2sp,hart_15,Accumulator,157888835000,0,7134,7134,7134,1,1
system_pxn0_pod0_core56_core,useful_store_l2sp,hart_15,Accumulator,157888835000,0,108,108,108,1,1
system_pxn0_pod0_core56_core,useful_atomic_l2sp,hart_15,Accumulator,157888835000,0,118,118,118,1,1
system_pxn0_pod0_core56_core,useful_load_dram,hart_15,Accumulator,157888835000,0,31833,31833,31833,1,1
system_pxn0_pod0_core56_core,useful_store_dram,hart_15,Accumulator,157888835000,0,339,339,339,1,1
system_pxn0_pod0_core56_core,useful_atomic_dram,hart_15,Accumulator,157888835000,0,28889,28889,28889,1,1
system_pxn0_pod0_core56_core,pgas_translations,,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,l2sp_interarrival,,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,busy_cycles,,Accumulator,157888835000,0,40078822,40078822,40078822,1,1
system_pxn0_pod0_core56_core,stall_cycles,,Accumulator,157888835000,0,63671788,1902125969908,15006,0,257012
system_pxn0_pod0_core56_core,icache_miss,,Accumulator,157888835000,0,22427,22427,22427,1,1
system_pxn0_pod0_core56_core,memory_wait_cycles,,Accumulator,157888835000,0,53857677,53857677,53857677,1,1
system_pxn0_pod0_core56_core,active_idle_cycles,,Accumulator,157888835000,0,15006,15006,15006,1,1
system_pxn0_pod0_core56_core,load_latency_total,,Accumulator,157888835000,0,1204605077,230917722029197,14975152,2,615007
system_pxn0_pod0_core56_core,load_request_count,,Accumulator,157888835000,0,14975152,14975152,14975152,1,1
system_pxn0_pod0_core56_core,dram_load_latency_total,,Accumulator,157888835000,0,83848941,15427946731,607186,130,5686
system_pxn0_pod0_core56_core,dram_load_request_count,,Accumulator,157888835000,0,607186,607186,607186,1,1
system_pxn0_pod0_core56_core,useful_busy_cycles,,Accumulator,157888835000,0,34477397,34477397,34477397,1,1
system_pxn0_pod0_core56_core,useful_memory_wait_cycles,,Accumulator,157888835000,0,50196945,50196945,50196945,1,1
system_pxn0_pod0_core56_core,useful_active_idle_cycles,,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core56_core,useful_load_latency_total,,Accumulator,157888835000,0,1157397331,230856746184361,13701141,2,615007
system_pxn0_pod0_core56_core,useful_load_request_count,,Accumulator,157888835000,0,13701141,13701141,13701141,1,1
system_pxn0_pod0_core56_core,useful_dram_load_latency_total,,Accumulator,157888835000,0,83119648,12918667092,606706,130,2785
system_pxn0_pod0_core56_core,useful_dram_load_request_count,,Accumulator,157888835000,0,606706,606706,606706,1,1
system_pxn0_pod0_core56_core,outstanding_requests_sum,,Accumulator,157888835000,0,1219580229,18606700597,90732762,1,16
system_pxn0_pod0_core56_core,useful_outstanding_requests_sum,,Accumulator,157888835000,0,1171485671,17992728367,84035229,1,16
system_pxn0_pod0_core56_core,dram_outstanding_requests_sum,,Accumulator,157888835000,0,84456127,185324671,52753971,1,16
system_pxn0_pod0_core56_core,useful_dram_outstanding_requests_sum,,Accumulator,157888835000,0,83726354,174680702,52673055,1,16
system_pxn0_pod0_core57_core,load_l1sp,hart_0,Accumulator,157888835000,0,378409,378409,378409,1,1
system_pxn0_pod0_core57_core,store_l1sp,hart_0,Accumulator,157888835000,0,216415,216415,216415,1,1
system_pxn0_pod0_core57_core,atomic_l1sp,hart_0,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core57_core,load_l2sp,hart_0,Accumulator,157888835000,0,11829,11829,11829,1,1
